0.130122238762925,-0.108146806200512,-0.0794621807880707,-0.0249235687380192,0.0133764426311882,0.104912241708026,0.00788891891889149,0.0880939693360671,0.164756086756704,0.153806537614627,-0.0897196358171025,0.0605596620841976,-0.279933223601974,-0.186279934839179,-0.104353693500927,0.0184569482029986,-0.0387941715006441,0.087996965575339,0.12813026988675,-0.17431730811409,-0.0615882125684242,-0.0492482178110983,0.0520593173001487,-0.0132753996874959,-0.136819242207069,0.123116935407274,0.0771754815111093,0.325326812783231,0.127035941738443,-0.0352260579263258,-0.0191660952502452,-0.204007743573867,0.184862283304363,-0.0470922971087309,-0.0833430004482388,0.00954862165444351,-0.116860133736983,-0.0260961137918481,0.0696062922731704,0.181266582547465,-0.0386045327471866,-0.0791669757825544,0.232835777235581,-0.0733565932709498,0.0170753063212793,0.276310321217497,-0.177691287373919,-0.281771660237804,0.0780474883734717,-0.00339946951097021,-0.0954092276608477,-0.169036675621307,0.191238857262931,0.0494696897221777,0.075441877275017,0.0276251302953315,0.00460080843555701,0.000527142095306455,-0.0143312072991716,-0.140557939673321,-0.169582748505703
0.147735248072738,-0.0545175843884982,-0.099680716656051,0.0296840099495583,-0.0615891539955809,0.246789030242936,0.193171791144374,-0.047140280573294,-0.14470724881953,-0.0768220951539039,-0.212834062506501,0.188368351337339,0.104856917308281,-0.0699150936873767,0.429917443161999,-0.0633837197580223,-0.118458702463416,0.111836904861295,0.0761060169846146,-0.0297843071623043,0.0449930095517097,0.099746363931588,-0.199975646177533,0.024179873954302,0.258051335002289,0.116664498568095,-0.0657720068252259,-0.236590255713265,-0.295175168767827,-0.109783342681013,0.107701041798137,-0.117238518377935,0.0730896081232283,-0.0229552786291749,-0.0318203299684114,0.208918451398492,-0.00336569723669587,-0.0227957830058762,0.100143745352392,0.0505862060723453,-0.111531202551982,-0.0116788150165887,0.12317660026163,0.0845554400855657,-0.00944134907288196,-0.0189617857380789,-0.139517034707342,-0.0173058877492277,0.102408524457302,-0.0781845927572073,0.11021042223314,0.0328510096621366,0.0634680943882451,-0.0754378914293965,0.144085571638418,-0.0137872592079963,0.00713118789915791,0.0881625289417414,0.0576269287574667,-0.0527606328432906,-0.0618060534287277
0.137019175672798,-0.197343060419888,0.0243944186325155,0.0698167685629862,0.0289522160457872,-0.122418328644671,0.00578215134873867,0.00142798887526981,-0.0319822331618291,-0.103265543038753,-0.217250292511864,0.271300010052621,0.108337945225065,0.00248203466800415,0.0861239810980503,0.148249551766727,0.0512885726734675,-0.178989396691184,-0.188943512920319,-0.209137304146576,-0.0459170201304633,0.00566123760990331,0.104824629547266,0.0236781322348729,-0.0438900437922785,-0.211264395379304,0.107574492052194,0.158846562379861,0.0273705336572678,-0.029121048978664,0.231770071061965,-0.211611070137485,0.157562600596785,0.084449247205495,0.0487098345095651,-0.030038424227352,0.135315847795382,0.0378362846891596,0.0819436843018627,-0.0228435614557909,-0.0700642879326688,0.00992312602197769,-0.159764093820579,-0.0431778706845341,0.114787787812724,-0.195713347036675,0.10144006336895,-0.0654678752481865,-0.020663500327691,0.229256822161609,-0.0388833015654579,-0.285457968401435,-0.134469340418938,-0.160256575407491,0.0711593079306527,-0.192433896798359,-0.080378717915927,-0.0143904437270709,-0.16319886805229,0.0143871655811524,0.141627647713183
0.152677996306008,-0.178942711890034,0.0787027270171793,-0.059290456857361,-0.169195351390711,0.000840188817285516,-0.038351715809955,-0.158984229569164,0.185879901827578,-0.0111073236635113,0.170839833116781,0.108977978514107,-0.0279646180678932,-0.0038651441477874,0.0845775798478023,-0.126520964774348,-0.129195505472091,-0.145546326955726,0.0475333189634019,0.183645316156248,-0.0954693980998896,-0.0259419207382165,0.173970325503748,0.232836205189927,-0.15916502678109,0.23783624632804,-0.0646618935400453,-0.0974176062841383,-0.14165218300796,-0.0163784013841484,0.0513530491233577,-0.180402132158854,-0.000104576819069956,-0.194470718832588,0.0940543722121911,-0.0461438353577966,-0.172023814479734,0.0806338461200531,0.0148539406005854,0.0887583759729706,-0.20368125115323,0.0718773369389886,0.0980289746386138,-0.0413247313027778,-0.189561884248595,0.00399041625529565,0.194916859012187,0.131452146272179,0.0115001500849771,0.107911597036765,-0.114077513337668,-0.0110015236340031,-0.141462264044244,0.132787574267744,-0.0274972965205429,-0.0122308412459489,0.225473997163283,-0.198674846310031,-0.127677524056355,0.220055563108591,0.000754432117423848
0.156496647569682,-0.0692678558480998,0.0997022351610662,-0.058660127321204,0.148996610887208,0.328620881706134,0.0950520032232855,0.0497144163288455,0.0643905977005877,-0.138803360355788,0.0664920191226403,-0.148369065585523,-0.216451325562999,-0.129987933683454,-0.0727948144757705,-0.0105809807519661,-0.0390785479690446,-0.304362778571321,-0.142814037493284,-0.0873897730435096,0.0106717082168009,0.00546764813639596,0.0372378505818847,-0.101958187199392,0.229638307410743,-0.0136719594159494,0.179141411912112,0.0785351934948167,-0.0785442375487347,-0.149603567480143,0.121430812542737,0.129019156885525,-0.0872836774440258,0.00856093052104569,0.0469721730254857,-0.234927592166925,-0.111381231962282,-0.250884903806427,0.17269508975321,0.0631116593411161,0.0661314409117959,0.0117914757547744,-0.0855574945930315,0.131950316145548,0.162312579336942,-0.0547581836225366,0.1092237295745,0.182348060501495,0.106644582903557,0.174424918458209,-0.0342645622333643,0.134017702836697,0.137368118119983,0.0313697191394436,0.0534154191695126,0.128045566785357,0.0984720924867201,0.0911742094223304,0.0453342089542834,0.0994873745903526,-0.058056804428966
0.140668053233511,-0.152791550426637,-0.0502133105592666,-0.0379731409963704,-0.194385653563337,-0.0390701465050004,-0.0162653345275364,-0.046993454487958,-0.03769395721736,-0.133257238094656,0.0521586952242649,0.137744343947018,-0.11838356330886,-0.120975383623454,0.0357882075234267,0.018568154341375,7.6188163360795e-06,0.0267833948641056,0.215749753242596,-0.0473182969661948,0.182371143274528,-0.166740315059153,0.000936564290377882,-0.0310554162983039,-0.0412580577775884,-0.0370075791103304,0.142220692627414,0.0306745354984249,-0.0572207421902037,-0.137640875597299,0.0533123500343695,0.114152279723537,-0.0675611199782652,0.135095751798369,-0.119938526229871,0.210215490272038,-0.113843157774435,-0.0521504262810435,-0.0864128860516658,-0.145195110324199,0.267965759221851,-0.155376069573774,-0.067048890524813,-0.123824015151404,-0.07455741668088,0.177459120513617,0.174825887332733,0.0928498539224521,0.111947352455539,-0.114770775445465,-0.226910268893548,-0.0256109289558441,-0.125738287056398,-0.316496791473135,-0.311320242806456,-0.00797638310513131,-0.0835683695322876,0.0442607640065522,0.157657775286067,0.153994203333082,-0.0123052811409197
0.115728000848012,-0.173697779824582,0.0335369574682964,0.0548683081176601,-0.0311883478574773,0.0120772060237292,-0.0344117127602127,0.0108690112236816,-0.0743103703282375,-0.0557280226176275,0.000178417868285458,0.0970732925846446,0.0745634317232776,-0.10157909252286,-0.095977918402679,-0.0951152588914962,0.149715795855752,-0.00488416884639345,0.136605257918055,0.148542176349885,-0.226374766093152,-0.0303989762312493,0.000906311778268235,0.0111587787224701,-0.0923665694636439,0.0236103789485909,0.037610651526857,-0.0152809951705594,0.235054456689791,-0.00565409818823465,0.0124523759545779,-0.0541905948179514,0.127408815040024,0.0759867159737392,-0.0126222481723394,0.0109829212707684,-0.0248881048519325,-0.00425743907257026,-0.136116517498078,-0.0643517783511648,0.139630097711747,0.00491073448417987,0.162965942812719,0.0156415034864107,-0.08327840875393,0.0517515090142277,-0.22655129569647,0.123104233342836,-0.12174118369462,0.274007242221089,0.273728446715879,0.146025833871548,0.00402872384725277,-0.00587164452710173,0.16700073903315,0.0232045703777682,0.0616791887826478,0.391377520707894,0.199393020966773,0.252121946448803,0.264910469847014
0.115696920263922,-0.13474780476423,0.0804424804299664,0.0206183436216393,-0.0388632848289995,-0.204631877533799,-0.0574332848832197,-0.103411257695124,0.101426899831718,0.00453110974065123,-0.00686029346936345,-0.242367258376559,0.0641601294713913,0.0367663175855179,0.0111985303479556,-0.175914674226377,-0.0178448776450971,0.112858138824653,0.113242045863509,0.0441530494022408,-0.0572629635828478,0.0610641580034513,-0.082306543518131,-0.17046033698253,0.0149493516503598,-0.203369432004714,0.15052817383607,-0.0331014958914351,-0.145117554499989,-0.0914598471181686,-0.153343712686451,0.00142181827094763,0.215131659851282,0.00461585870535869,-0.260986887875432,-0.253389102521316,0.111589270885388,0.028007925386529,0.440409163279621,-0.0445683273292702,-0.0771963714353335,-0.24643901913515,-0.0588399174956798,-0.100500157863156,-0.113497561711982,-0.00805457622912333,-0.00399474618913303,-0.0259793383240608,-0.0900563988455402,-0.130784294157506,-0.0599199575632697,0.0202505900594798,-0.157042317937342,-0.0222240995748963,0.210748508708314,0.0992052613372298,0.0711218421478097,-0.0338893935851995,0.0988595219208217,0.0464446038525696,0.0337608674311815
0.129640198587823,-0.0244522706620444,0.137501417887485,0.0226773421533496,-0.0105467107121394,0.0250085041294019,-0.0762141190465954,0.0219372391715998,0.0355717550931513,-0.141560330854984,-0.0509060616696945,0.014609729356558,0.0293814641945785,-0.0961646767197244,0.064285503004328,-0.0896437051400566,0.134203770508605,-0.136772912259105,0.068444802744983,0.062653990060875,-0.121123926836193,0.0876397363362632,0.143225430455411,0.0168485025012616,-0.156156830364813,0.0354677976102379,-0.0870794498216497,0.0366959907829807,0.0729857466538491,0.0457272425164014,-0.102951167461974,-0.00797114237936699,0.0567561166277219,0.113335286715311,-0.0549539483622811,0.0693178284013159,0.101033543677603,-0.00717884210960117,-0.008447927023156,-0.0152906946944303,-0.035101781628624,0.0352524485874369,-0.0681479770686065,0.0983659832299223,-0.0821823746619106,-0.351795817168748,0.0327580646037214,-0.0972825519929798,0.0127201706969441,-0.04478182546945,-0.0752665630354586,0.138492440108404,-0.053817860682394,-0.06178991897657,-0.239380045509955,-0.0204843841000902,0.31421674318403,0.217053668822755,0.180909793820152,-0.445404738387206,-0.328512484427947
0.1553312642334,-0.137869244637536,0.0159800570969865,-0.0655732261272717,-0.136612201533849,0.147345912955675,0.0632975229038095,0.158057259546036,-0.124986133982489,-0.123416963534017,0.143639948869429,-0.00409162883620143,0.0716561650035696,0.0636821298788259,-0.166431600542241,-0.00123109004305592,0.174683737550268,-0.024776900550161,0.0921521964735319,0.0186488835683704,0.0660214946204382,-0.137395649327361,-0.0805175281074482,0.0682363202912208,-0.00985935524817927,-0.0493233316977497,-0.147143396547722,-0.0358566501014053,-0.0307912800835922,0.129988490941228,0.34415212400546,0.0386738246355649,-0.0688921283467367,-0.209713116135348,-0.131110375927395,-0.147077673655702,0.00746149700192591,0.0355902476393389,-0.0187069479256446,-0.276235072128239,0.0242712605648421,0.0824923310863499,0.119776730056222,-0.210716927102916,-0.0281818235860972,0.0650261484901789,0.0163759264707837,0.0537116413235723,-0.132577414637742,0.0151746210416192,-0.0564787473283194,0.0397556570183291,-0.0288401133534002,-0.0602770901653152,0.227312756420397,0.186240073306851,-0.106760748534506,-0.0524572270770944,-0.158727578043386,-0.402651174903073,-0.0473986660464327
0.112279961689422,-0.177722637129465,0.0552009510296139,0.0487786710992101,-0.081643935617443,-0.0297803584873339,-0.144176145964968,0.0377346601977479,-0.121276418153898,-0.0455839263343333,0.175406511915559,0.0400425940014389,0.0645498867083232,0.147071177540309,0.132042911540868,-0.0810518384902529,-0.0135715805302247,0.0519374099204498,0.0462799360983742,-0.0295437113282243,0.0797173418402411,-0.192627032068044,0.00263809659905637,-0.131170417245857,-0.0136674550867756,0.0238087368255762,0.0118485940399301,-0.0156715496822106,0.118693035078263,-0.0929694603457301,-0.293799072435507,0.092802273529745,0.0780895865452743,0.192167357751372,0.211177701488579,0.184185681990948,-0.0767515383775874,-0.0204347465579146,0.112821088844292,-0.139092005740389,0.131405698575478,0.114829951580561,-0.0100707564251275,0.10850732866884,0.0743151254548728,-0.187359540887819,-0.231655056362495,0.0567293677828684,-0.00369088773536468,0.0674946306586992,-0.109967785631805,-0.184471525338069,0.127407704218897,0.115464661969922,0.105409660111396,0.27511967528372,-0.00658168495767061,-0.0758796019460471,-0.344916000749502,0.0749475985864166,-0.197682859157147
0.124477823921107,-0.121800388334659,0.0283923396515038,0.0125371332424421,-0.0348240168026233,0.0059465210049991,-0.163122059849079,-0.0362941935170115,-0.0514179271671854,0.212266223450528,0.238543651989894,-0.031757671930168,-0.156452565121405,0.0213148738439966,-0.0982113479878522,-0.0925591139515006,0.0189813150652125,0.219538852078413,-0.049175389618308,-0.191020807960683,-0.0834851459860518,0.282032002289733,-0.0379958507570304,0.330899755127289,0.225605155009221,0.0215464672811222,-0.0054706745730633,-0.00918962704591271,0.102767620968506,-0.13883775287977,0.0688458744636253,-0.0401330595705476,-0.14506649678171,0.204802765639446,-0.057428685935408,-0.00298144692721879,0.311126139003382,0.132190739478884,-0.121521934601922,0.0135089506917851,-0.159707230262296,-0.0380746651640198,-0.178324225754178,-0.0728633812257397,-0.0581946799654338,0.0108066769703578,-0.138256757716359,0.0944225423827061,0.251718091401369,0.115268775695246,-0.00803036002273372,0.0867366397503433,0.0300472875377194,-0.148494030309026,-0.0176188441163061,0.103239019749946,0.0362995070536358,-0.0569250611112133,-0.0643217865385476,-0.0139912663036691,-0.00540086537749185
0.106952839340069,0.0169494391806189,0.132657368745364,0.0410182188371778,-0.0452776553891575,-0.00719643918512297,-0.0624313768740706,-0.0503938125005338,-0.114230085117439,0.0602941974198639,-0.144770588344972,0.0490952770425215,0.0583009570213899,-0.0179799622496153,0.0120003808193008,0.00218994071322667,0.168997249837633,-0.0328783903329079,0.110689323925002,0.0087044308183131,-0.137519194085447,0.125392192972286,0.0527556971604699,-0.166572391896976,-0.0336789438212062,0.030189548947086,-0.0200782790961055,0.0224044038640329,0.030869065182932,-0.00145642887267015,-0.0563340336920592,-0.0433411591354093,-0.188450458851824,-0.175674486589003,-0.295390980945701,0.131886743850811,0.178471505884326,-0.101496436550667,-0.0805530074060154,0.13857919318698,0.0846046932318538,0.165865575123279,0.118774416668911,-0.0265555491360529,0.175337900391926,-0.159213440555792,0.195452065379457,-0.271427958825207,0.0422576024848949,-0.0705812108827848,-0.235658685550397,0.296130235992681,0.174614759111706,-0.0536076608542139,0.0856617097199464,0.14894035563752,-0.0528131818970463,-0.119077694953288,-0.167235632759578,0.264585924576,0.127655596150843
0.136352507747634,0.0453737763494793,0.163457922451639,-0.109985228824781,0.134807697958968,0.10486076133249,-0.166315230963125,-0.181924705154657,0.153823348659986,0.2143329749737,-0.0095781286539564,-0.039821243403451,0.11184188175538,0.131407404688277,-0.043285832243529,-0.143601206938596,0.0408002842948031,-0.103561859167094,0.128079121866291,-0.115851718692619,0.119349387927583,-0.18961938124173,0.0100393069227233,-0.159458814524816,0.0991885623630177,0.118978742727097,-0.00802169418661039,-0.157369858730911,0.0494432631523547,0.276412760810013,0.172270854994255,-0.117295455763106,-0.0210739543989272,-0.131523847117535,-0.00791650498869158,0.0384623913480297,0.0627426570324957,-0.0106928110032001,0.0823994460401295,0.204054313438654,-0.0258616035504643,-0.0330009985093394,-0.024019719441499,-0.0396021301268867,0.20561752206681,-0.0431723317143251,-0.321205410472684,0.104286421882186,0.0279741804599693,-0.034316179905079,-0.0817282393720162,-0.0769241267678282,-0.234937666662529,-0.0256998410518633,-0.276197765688264,0.0414229430410484,-0.142053659487822,0.173752680527369,-0.00241582346149254,0.0102373669348621,0.0724944159637328
0.124418998600554,0.212326501226439,-0.328454303591921,0.438557999844036,-0.259028949904122,0.213363503708698,-0.241829777634366,-0.345498153236543,-0.00526159929988494,-0.16646190773896,0.0287018336207974,-0.100260098511281,0.248712600604002,0.056811813708176,-0.118029550065982,0.190566278304486,-0.130814299425483,0.0426208501768924,-0.120064001756138,-0.188637290911168,-0.111358651137435,0.0384451890813614,0.023472659468752,0.0759000695958704,-0.0288664396126614,0.105730725311958,0.161129015691767,0.0359893353669574,0.0272115927750755,0.0913955158715132,0.0046572807767136,0.0786314363503491,0.0285261787091015,-0.0525203453821856,-0.0537833386656928,-0.0662342132029523,-0.0688612520494838,-0.0885638544931084,0.000552916640428877,0.0103120740771747,0.0621163384451998,-0.0496595797587087,0.0441055526200338,-0.01670816957558,0.0144435705908988,0.00164511079138219,-0.0488982473013832,-0.0150095579285894,-0.0477390171272201,0.0343959135057638,-0.0330553762195501,0.032866085682836,-0.0493130949403661,-0.0121413437021961,-0.00582622562893254,0.017054230770507,0.0541484110050076,0.00221246942619848,-0.013935964332258,-0.0135191449479036,-0.065923083066234
